0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-JA-2020-157491,JUDICIAL EN VÍA DE APREMIO,4134 0000 00 0321 17,16-02-2021 18:00:00 CET (ISO: 2021-02-16T18:00:00+01:00),08-03-2021 18:00:00 CET (ISO: 2021-03-08T18:00:00+01:00),"311.953,54 €",BOE-B-2021-6577,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-165280,JUDICIAL EN VÍA DE APREMIO,0765 0000 06 0498 18,16-02-2021 18:00:00 CET (ISO: 2021-02-16T18:00:00+01:00),08-03-2021 18:00:00 CET (ISO: 2021-03-08T18:00:00+01:00),"411.315,96 €",BOE-B-2021-6496,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-161556,JUDICIAL EN VÍA DE APREMIO,1494 0000 06 0210 16,16-02-2021 18:00:00 CET (ISO: 2021-02-16T18:00:00+01:00),08-03-2021 18:06:35 CET (ISO: 2021-03-08T18:06:35+01:00),"30.000,00 €",BOE-B-2021-6559,"54.476,00 €","0,00 €",Sin puja mínima,"1.089,52 €","2.723,80 €",CALLE FEDERICO GARCÍA LORCA,14900,LUCENA,Córdoba,"54.476,00 €"
SUB-JA-2020-157814,JUDICIAL EN VÍA DE APREMIO,3639 0000 05 0040 18,16-02-2021 18:00:00 CET (ISO: 2021-02-16T18:00:00+01:00),08-03-2021 18:19:58 CET (ISO: 2021-03-08T18:19:58+01:00),"3.387.496,26 €",BOE-B-2021-6630,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-165111,JUDICIAL EN VÍA DE APREMIO,4880 0000 06 0017 20,16-02-2021 18:00:00 CET (ISO: 2021-02-16T18:00:00+01:00),08-03-2021 18:21:19 CET (ISO: 2021-03-08T18:21:19+01:00),"113.385,57 €",BOE-B-2021-6449,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-165253,JUDICIAL EN VÍA DE APREMIO,3934 0000 06 3599 16,16-02-2021 18:00:00 CET (ISO: 2021-02-16T18:00:00+01:00),08-03-2021 18:21:32 CET (ISO: 2021-03-08T18:21:32+01:00),"1.106.979,00 €",BOE-B-2021-6578,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-150671,JUDICIAL EN VÍA DE APREMIO,1657 0000 06 4991 18,16-02-2021 18:00:00 CET (ISO: 2021-02-16T18:00:00+01:00),08-03-2021 18:22:07 CET (ISO: 2021-03-08T18:22:07+01:00),"4.185.046,86 €",BOE-B-2021-6424,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-161304,JUDICIAL EN VÍA DE APREMIO,1500 0000 05 0068 18,16-02-2021 18:00:00 CET (ISO: 2021-02-16T18:00:00+01:00),08-03-2021 18:28:15 CET (ISO: 2021-03-08T18:28:15+01:00),"48.977,26 €",BOE-B-2021-6586,"138.028,42 €","0,00 €",Sin puja mínima,"2.760,57 €","6.901,42 €",VIVIENDA LETRA J PLANTA 1ª BLOQUE 3,15895,MILLADOIRO-AMES,A Coruña,"60.732,54 €"
SUB-JA-2020-153946,JUDICIAL EN VÍA DE APREMIO,2186 0000 06 0757 16,16-02-2021 18:00:00 CET (ISO: 2021-02-16T18:00:00+01:00),08-03-2021 18:38:33 CET (ISO: 2021-03-08T18:38:33+01:00),"619.736,44 €",BOE-B-2021-6435,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-165305,JUDICIAL EN VÍA DE APREMIO,3959 0000 06 0122 15,16-02-2021 18:00:00 CET (ISO: 2021-02-16T18:00:00+01:00),08-03-2021 18:45:48 CET (ISO: 2021-03-08T18:45:48+01:00),"86.159,30 €",BOE-B-2021-6532,"137.917,27 €","0,00 €",Sin puja mínima,"2.758,34 €","6.895,86 €",Rafael de Casanova 108 3º1º,08295,Sant Vicenç de Castellet,Barcelona,"129.641,98 €"
SUB-JA-2021-165101,JUDICIAL EN VÍA DE APREMIO,4252 0000 06 6172 18,16-02-2021 18:00:00 CET (ISO: 2021-02-16T18:00:00+01:00),08-03-2021 19:05:34 CET (ISO: 2021-03-08T19:05:34+01:00),"166.342,51 €",BOE-B-2021-6434,"84.000,00 €","0,00 €",Sin puja mínima,"1.680,00 €","4.200,00 €",CL AUSIAS MARCH 35 4º-1ª,08210,BARBERÁ DEL VALLES,Barcelona,"75.600,00 €"
SUB-JA-2021-164943,JUDICIAL EN VÍA DE APREMIO,3737 0000 06 0144 15,16-02-2021 18:00:00 CET (ISO: 2021-02-16T18:00:00+01:00),08-03-2021 19:06:31 CET (ISO: 2021-03-08T19:06:31+01:00),"106.077,52 €",BOE-B-2021-6617,"64.308,29 €","0,00 €",Sin puja mínima,"1.286,16 €","3.215,41 €",C/PEÑUELAS Nº 3 Y 5 C/V A C/ VEINTISIETE DE OCTUBRE Nº 22,28991,TORREJÓN DE LA CALZADA,Madrid,"102.892,80 €"
SUB-JA-2021-162474,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0165 13,16-02-2021 18:00:00 CET (ISO: 2021-02-16T18:00:00+01:00),08-03-2021 19:13:34 CET (ISO: 2021-03-08T19:13:34+01:00),"39.460.294,74 €",BOE-B-2021-6527,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-163374,JUDICIAL EN VÍA DE APREMIO,0818 0000 06 0803 13,16-02-2021 18:00:00 CET (ISO: 2021-02-16T18:00:00+01:00),08-03-2021 19:17:43 CET (ISO: 2021-03-08T19:17:43+01:00),"211.312,18 €",BOE-B-2021-6567,"217.000,00 €","0,00 €",Sin puja mínima,"4.340,00 €","10.850,00 €",calle Tramuntana 16,08192,sant quirze del valles,Barcelona,"273.420,00 €"
SUB-JA-2021-164891,JUDICIAL EN VÍA DE APREMIO,0479 0000 06 0136 14,16-02-2021 18:00:00 CET (ISO: 2021-02-16T18:00:00+01:00),08-03-2021 19:45:09 CET (ISO: 2021-03-08T19:45:09+01:00),"293.112,11 €",BOE-B-2021-6548,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JV-2020-162067,JUDICIAL VOLUNTARIA,4880 0000 05 0046 19,16-02-2021 18:00:00 CET (ISO: 2021-02-16T18:00:00+01:00),08-03-2021 19:48:16 CET (ISO: 2021-03-08T19:48:16+01:00),"0,00 €",BOE-B-2021-6450,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-164239,JUDICIAL EN VÍA DE APREMIO,2773 0000 05 0923 19,16-02-2021 18:00:00 CET (ISO: 2021-02-16T18:00:00+01:00),08-03-2021 20:39:23 CET (ISO: 2021-03-08T20:39:23+01:00),"182.821,80 €",BOE-B-2021-6566,"182.821,80 €","0,00 €",Sin puja mínima,"3.656,43 €","9.141,09 €",Calle Clementina Arderiu nº 39,08173,Sant Cugat del Vallés,Barcelona,"153.570,06 €"
SUB-JA-2021-164480,JUDICIAL EN VÍA DE APREMIO,2917 0000 06 0278 13,16-02-2021 18:00:00 CET (ISO: 2021-02-16T18:00:00+01:00),08-03-2021 21:00:58 CET (ISO: 2021-03-08T21:00:58+01:00),"104.447,50 €",BOE-B-2021-6470,"189.600,00 €","0,00 €",Sin puja mínima,"3.792,00 €","9.480,00 €",CTRA N 340 S/N ED AGUAMARINA VIVIENDA SITUADA EN PLANTA 1º,29649,MIJAS,Málaga,"159.264,00 €"
SUB-JA-2020-159567,JUDICIAL EN VÍA DE APREMIO,0847 0000 05 0065 14,12-02-2021 18:00:00 CET (ISO: 2021-02-12T18:00:00+01:00),04-03-2021 18:00:00 CET (ISO: 2021-03-04T18:00:00+01:00),"149.617,73 €",BOE-B-2021-5807,"220.211,77 €","0,00 €",Sin puja mínima,"4.404,23 €","11.010,58 €",Las Parras nº 17 1º 1ª,08980,Sant Feliu de Llobregat,Barcelona,"114.509,98 €"
SUB-JA-2021-164809,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0463 15,12-02-2021 18:00:00 CET (ISO: 2021-02-12T18:00:00+01:00),04-03-2021 18:00:00 CET (ISO: 2021-03-04T18:00:00+01:00),"364.689,49 €",BOE-B-2021-5774,"608.640,86 €","0,00 €",Sin puja mínima,"12.172,81 €","30.432,04 €","CALLE ALENZA Nº 10, 6º A",28003,MADRID,Madrid,"316.493,06 €"
SUB-JA-2020-161389,JUDICIAL EN VÍA DE APREMIO,2782 0000 05 0630 12,12-02-2021 18:00:00 CET (ISO: 2021-02-12T18:00:00+01:00),04-03-2021 18:00:00 CET (ISO: 2021-03-04T18:00:00+01:00),"3.569,16 €",BOE-B-2021-5825,"5.368,36 €","0,00 €",Sin puja mínima,"107,36 €","268,41 €","C/ INDUSTRIA, Nº6, 3º DERECHA",12530,BURRIANA,Castellón,"3.864,96 €"
SUB-JV-2021-164912,JUDICIAL VOLUNTARIA,1868 0000 05 0188 19,12-02-2021 18:00:00 CET (ISO: 2021-02-12T18:00:00+01:00),04-03-2021 18:00:00 CET (ISO: 2021-03-04T18:00:00+01:00),"0,00 €",BOE-B-2021-5815,"151.433,09 €","0,00 €","100.000,00 €",Sin tramos,"7.571,65 €",c/Errekabarrena bloque num2 planta baja -B,20709,Ezkio-Itsaso,Guipúzcoa,"100.000,00 €"
SUB-JA-2021-165126,JUDICIAL EN VÍA DE APREMIO,0382 0000 06 0410 19,12-02-2021 18:00:00 CET (ISO: 2021-02-12T18:00:00+01:00),04-03-2021 18:29:55 CET (ISO: 2021-03-04T18:29:55+01:00),"40.942,06 €",BOE-B-2021-5826,"85.140,00 €","0,00 €",Sin puja mínima,"1.702,80 €","4.257,00 €",EL CALVARIO VIVIENDA B 4 DEL EDIFICIO B CALLE ZURBARAN S/N,06226,HINOJOSA DEL VALLE,Badajoz,"49.381,20 €"
SUB-JA-2021-165061,JUDICIAL EN VÍA DE APREMIO,4118 0000 06 0315 19,12-02-2021 18:00:00 CET (ISO: 2021-02-12T18:00:00+01:00),04-03-2021 18:40:43 CET (ISO: 2021-03-04T18:40:43+01:00),"41.210,51 €",BOE-B-2021-5719,"159.683,63 €","0,00 €",Sin puja mínima,"3.193,67 €","7.984,18 €","RESIDENCIAL LLANO AMARILLO, S/N VIVIENDA NUMERO 10",41500,ALCALA DE GUADAIRA,Sevilla,"95.810,10 €"
SUB-JA-2020-162213,JUDICIAL EN VÍA DE APREMIO,0819 0000 06 1446 18,12-02-2021 18:00:00 CET (ISO: 2021-02-12T18:00:00+01:00),04-03-2021 19:06:15 CET (ISO: 2021-03-04T19:06:15+01:00),"1.801.542,80 €",BOE-B-2021-5802,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-164919,JUDICIAL EN VÍA DE APREMIO,2397 0000 06 0650 13,12-02-2021 18:00:00 CET (ISO: 2021-02-12T18:00:00+01:00),04-03-2021 19:07:39 CET (ISO: 2021-03-04T19:07:39+01:00),"81.237,40 €",BOE-B-2021-5768,"183.340,00 €","183.340,00 €",Sin puja mínima,"3.666,80 €","9.167,00 €",C/ RIO JARAMA Nº4 -4º-C ESC DCHA (LEGANES),28911,LEGANES,Madrid,"95.336,80 €"
SUB-JA-2020-149690,JUDICIAL EN VÍA DE APREMIO,0776 0000 08 0760 07,11-02-2021 18:00:00 CET (ISO: 2021-02-11T18:00:00+01:00),03-03-2021 18:06:21 CET (ISO: 2021-03-03T18:06:21+01:00),"136.856,52 €",BOE-B-2021-5486,"171.714,28 €","0,00 €",Sin puja mínima,Sin tramos,"8.585,71 €",CALLE VIA SANT IGNASI 21-22 AHORA 57,08241,MANRESA,Barcelona,"85.857,14 €"
SUB-JA-2020-162943,JUDICIAL EN VÍA DE APREMIO,0219 0000 06 1096 16,11-02-2021 18:00:00 CET (ISO: 2021-02-11T18:00:00+01:00),03-03-2021 19:02:25 CET (ISO: 2021-03-03T19:02:25+01:00),"90.095,80 €",BOE-B-2021-5438,"79.952,00 €","0,00 €",Sin puja mínima,"1.599,04 €","3.997,60 €",CALLE VIRGEN DE AFRICA Nº 41,03006,ALICANTE,Alicante,"41.575,04 €"
SUB-JV-2021-164369,JUDICIAL VOLUNTARIA,5063 0000 05 0107 15,11-02-2021 18:00:00 CET (ISO: 2021-02-11T18:00:00+01:00),03-03-2021 19:03:27 CET (ISO: 2021-03-03T19:03:27+01:00),"0,00 €",BOE-B-2021-5523,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2021-635937,NOTARIAL EN VENTA EXTRAJUDICIAL,09-02-2021 18:00:00 CET (ISO: 2021-02-09T18:00:00+01:00),01-03-2021 18:00:00 CET (ISO: 2021-03-01T18:00:00+01:00),BOE-B-2021-5435,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-JA-2021-164834,JUDICIAL EN VÍA DE APREMIO,3706 0000 06 0148 13,09-02-2021 18:00:00 CET (ISO: 2021-02-09T18:00:00+01:00),01-03-2021 18:00:00 CET (ISO: 2021-03-01T18:00:00+01:00),"59.891,92 €",BOE-B-2021-5136,"0,00 €","156.456,97 €",Sin puja mínima,Sin tramos,"7.822,84 €",calle peñasolana III nº 32,37129,carrascal de barregas,Salamanca,"93.874,18 €"
SUB-JA-2021-164137,JUDICIAL EN VÍA DE APREMIO,3260 0000 05 0995 15,09-02-2021 18:00:00 CET (ISO: 2021-02-09T18:00:00+01:00),01-03-2021 18:00:00 CET (ISO: 2021-03-01T18:00:00+01:00),"30.007,86 €",BOE-B-2021-5073,"76.490,96 €","0,00 €",Sin puja mínima,"1.529,81 €","3.824,54 €",calle empedrada n 77,45950,casarrubios del monte,Toledo,"18.357,72 €"
SUB-JA-2021-164701,JUDICIAL EN VÍA DE APREMIO,3811 0000 05 0307 13,09-02-2021 18:00:00 CET (ISO: 2021-02-09T18:00:00+01:00),01-03-2021 18:00:00 CET (ISO: 2021-03-01T18:00:00+01:00),"59.233,33 €",BOE-B-2021-5122,"122.500,00 €","0,00 €",Sin puja mínima,"2.450,00 €","6.125,00 €","Edificio OLIVIA SUNSET, Santiago del Teide",38690,SANTIAGO DEL TEIDE,Santa Cruz de Tenerife,"90.650,00 €"
SUB-JV-2021-164925,JUDICIAL VOLUNTARIA,3996 0000 78 0076 12,09-02-2021 18:00:00 CET (ISO: 2021-02-09T18:00:00+01:00),01-03-2021 18:00:00 CET (ISO: 2021-03-01T18:00:00+01:00),"1.081.587,24 €",BOE-B-2021-4999,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-164214,JUDICIAL EN VÍA DE APREMIO,0529 0000 06 0381 16,09-02-2021 18:00:00 CET (ISO: 2021-02-09T18:00:00+01:00),01-03-2021 18:00:00 CET (ISO: 2021-03-01T18:00:00+01:00),"193.307,18 €",BOE-B-2021-5018,"301.900,00 €","0,00 €",Sin puja mínima,"6.038,00 €","15.095,00 €","CALLE PARIS Nº 2-4 , 2º 2º",08913,BADALONA,Barcelona,"217.368,00 €"
SUB-JA-2020-161059,JUDICIAL EN VÍA DE APREMIO,3533 0000 06 0421 12,09-02-2021 18:00:00 CET (ISO: 2021-02-09T18:00:00+01:00),01-03-2021 18:39:44 CET (ISO: 2021-03-01T18:39:44+01:00),"770.010,79 €",BOE-B-2021-5169,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-163935,JUDICIAL EN VÍA DE APREMIO,4053 0000 06 1002 14,09-02-2021 18:00:00 CET (ISO: 2021-02-09T18:00:00+01:00),01-03-2021 18:51:43 CET (ISO: 2021-03-01T18:51:43+01:00),"212.811,98 €",BOE-B-2021-5147,"210.000,00 €","0,00 €",Sin puja mínima,"4.200,00 €","10.500,00 €","BARRIADA DE PINO MONTANO, HOY CALLE BORDADORAS Nº 6, 9B",41009,SEVILLA,Sevilla,"84.000,00 €"
SUB-JA-2021-164679,JUDICIAL EN VÍA DE APREMIO,4332 0000 06 0237 19,09-02-2021 18:00:00 CET (ISO: 2021-02-09T18:00:00+01:00),01-03-2021 19:40:29 CET (ISO: 2021-03-01T19:40:29+01:00),"129.747,21 €",BOE-B-2021-5162,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-164556,JUDICIAL EN VÍA DE APREMIO,1386 0000 06 0467 19,09-02-2021 18:00:00 CET (ISO: 2021-02-09T18:00:00+01:00),01-03-2021 19:59:42 CET (ISO: 2021-03-01T19:59:42+01:00),"17.026,17 €",BOE-B-2021-5040,"95.545,17 €","0,00 €",Sin puja mínima,"1.910,90 €","4.777,25 €","CALLE ARENAS Nº38, 1ºA",13250,DAIMIEL,Ciudad Real,"24.841,70 €"
SUB-JA-2021-164380,JUDICIAL EN VÍA DE APREMIO,1937 0000 05 0904 10,09-02-2021 18:00:00 CET (ISO: 2021-02-09T18:00:00+01:00),01-03-2021 20:36:52 CET (ISO: 2021-03-01T20:36:52+01:00),"4.474,24 €",BOE-B-2021-5110,"58.638,00 €","0,00 €",Sin puja mínima,"1.172,76 €","2.931,90 €","APARTAMENTO LAS SIRENAS, BLOQUE SEVILLA 2º PISO PUERTA C",21130,MAZAGON,Huelva,"37.528,32 €"
SUB-JA-2021-164620,JUDICIAL EN VÍA DE APREMIO,0143 0000 06 1350 16,05-02-2021 18:00:00 CET (ISO: 2021-02-05T18:00:00+01:00),25-02-2021 18:00:00 CET (ISO: 2021-02-25T18:00:00+01:00),"73.141,09 €",BOE-B-2021-4383,"177.650,00 €","0,00 €",Sin puja mínima,"3.553,00 €","8.882,50 €","C/ Misterio de Elche, 79 Bw 122 de Santa Pola",03330,SANTA POLA,Alicante,"110.143,00 €"
SUB-JA-2021-164165,JUDICIAL EN VÍA DE APREMIO,4841 0000 05 0051 19,05-02-2021 18:00:00 CET (ISO: 2021-02-05T18:00:00+01:00),25-02-2021 18:00:00 CET (ISO: 2021-02-25T18:00:00+01:00),"77.795,66 €",BOE-B-2021-4444,"213.600,00 €","0,00 €",Sin puja mínima,"4.272,00 €","10.680,00 €",AVDA DE LAS TRES CRUCES,49008,ZAMORA,Zamora,"102.528,00 €"
SUB-JA-2021-164425,JUDICIAL EN VÍA DE APREMIO,4900 0000 06 1343 19,05-02-2021 18:00:00 CET (ISO: 2021-02-05T18:00:00+01:00),25-02-2021 18:00:00 CET (ISO: 2021-02-25T18:00:00+01:00),"59.781,19 €",BOE-B-2021-4446,"93.060,00 €","0,00 €",Sin puja mínima,"1.861,20 €","4.653,00 €",calle isla de Ibiza número 9 quinto b,50014,ZARAGOZA,Zaragoza,"63.280,80 €"
SUB-JA-2021-163799,JUDICIAL EN VÍA DE APREMIO,0709 0000 06 0118 17,05-02-2021 18:00:00 CET (ISO: 2021-02-05T18:00:00+01:00),25-02-2021 18:00:00 CET (ISO: 2021-02-25T18:00:00+01:00),"72.654,56 €",BOE-B-2021-4416,"106.533,00 €","0,00 €",Sin puja mínima,"2.130,66 €","5.326,65 €","Calle Dr. De Las Casas,planta 1ª, Jardines Casa Fuerte",38670,ADEJE,Santa Cruz de Tenerife,"93.749,04 €"
SUB-JA-2021-163982,JUDICIAL EN VÍA DE APREMIO,0847 0000 06 0630 16,05-02-2021 18:00:00 CET (ISO: 2021-02-05T18:00:00+01:00),25-02-2021 18:32:32 CET (ISO: 2021-02-25T18:32:32+01:00),"989.942,47 €",BOE-B-2021-4425,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-157369,JUDICIAL EN VÍA DE APREMIO,1906 0000 06 0927 15,05-02-2021 18:00:00 CET (ISO: 2021-02-05T18:00:00+01:00),25-02-2021 18:33:24 CET (ISO: 2021-02-25T18:33:24+01:00),"315.334,81 €",BOE-B-2021-4360,"424.811,72 €","0,00 €",Sin puja mínima,"8.496,23 €","21.240,58 €","CASA Nº 1, PARCELA DE TERRENO DENOMINADA vER 8 DEL PLAN PARCIAL Nº 1 DE ISLANTILLA, URBANIZACION LA ATALAYA 8, CASA Nº 1 URBASUR",21410,ISLA CRISTINA,Huelva,"246.390,67 €"
SUB-JA-2020-162903,JUDICIAL EN VÍA DE APREMIO,2689 0000 05 0094 17,05-02-2021 18:00:00 CET (ISO: 2021-02-05T18:00:00+01:00),25-02-2021 20:06:08 CET (ISO: 2021-02-25T20:06:08+01:00),"21.073,79 €",BOE-B-2021-4410,"200.669,29 €","200.669,29 €",Sin puja mínima,"4.013,38 €","10.033,46 €",CALLE ALBERTO AGUILERA Nº 48.- 4º DERECHA,28015,MADRID,Madrid,"60.200,70 €"
SUB-JA-2021-163125,JUDICIAL EN VÍA DE APREMIO,0766 0000 06 0703 13,04-02-2021 18:00:00 CET (ISO: 2021-02-04T18:00:00+01:00),24-02-2021 18:00:00 CET (ISO: 2021-02-24T18:00:00+01:00),"226.736,49 €",BOE-B-2021-4150,"143.844,35 €","0,00 €",Sin puja mínima,"2.876,89 €","7.192,22 €","AVDA. PAU CASALS, 33 3º",08700,IGUALADA,Barcelona,"100.691,15 €"
SUB-JA-2020-163251,JUDICIAL EN VÍA DE APREMIO,4198 0000 06 0276 19,04-02-2021 18:00:00 CET (ISO: 2021-02-04T18:00:00+01:00),24-02-2021 19:09:28 CET (ISO: 2021-02-24T19:09:28+01:00),"1.103.205,29 €",BOE-B-2021-4119,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
